A,B,C,D,E,F,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,02,02,02,02,02,02,02,02,02,02,02,02,02,02,02,02,02,02,02,02,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,05,05,05,05,05,05,05,05,05,05,05,05,05,05,05,05,05,05,05,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,09,09,09,09,09,09,09,09,09,09,09,09,09,09,09,09,09,09,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
A,B,C,D,E,F,02,03,06,07,08,09,10,13,14,15,16,17,20,21,22,23,24,27,28,29,03,04,05,06,07,10,11,12,13,14,17,18,19,20,21,24,25,26,27,28,03,04,05,06,07,10,11,12,13,14,17,18,19,20,21,24,25,26,27,28,31,01,02,03,04,07,08,09,10,11,14,15,16,17,18,21,22,23,24,25,28,29,30,02,07,08,09,12,13,14,15,16,19,20,21,22,23,26,27,28,29,30,02,03,05,09,10,11,12,13,16,17,18,19,20,23,24,25,26,27,30,01,02,03,04,07,08,09,10,11,14,15,16,17,18,21,22,23,24,25,28,29,30,31,04,05,06,07,08,11,12,13,14,18,19,20,21,22,25,26,27,28,29,01,02,03,04,05,11,12,15,17,18,19,22,23,24,25,26,29,30,01,02,06,07,08,10,13,14,15,16,17,20,21,22,23,24,27,28,29,30,31,03,04,05,06,07,10,11,12,13,14,17,18,19,20,21,24,25,26,27,28,02,03,04,05,08,09,10,11,12,15,16,17,18,19,22,23,24,26,29,30,31
소매,고등어,전북,염장(2마리),중품,2014,"3,290","3,290","3,290","3,290","3,290","2,950","2,950","2,950","2,950","2,950","3,290","3,290","3,290","3,290","3,290","3,290","3,290","3,290","3,290","3,290","2,990","2,990","2,990","3,290","3,290","3,290","3,290","3,290","2,940","2,940","2,940","2,940","2,940","2,745","2,745","2,745","2,745","2,745","2,750","2,750","2,750","2,750","2,750","3,290","3,290","3,290","3,290","3,290","3,290","3,290","2,745","2,745","2,745","2,750","2,750","3,290","3,290","3,290","3,290","3,290","3,290","3,290","3,290","3,290","3,290","3,290","3,290","3,290","3,290","3,290","3,290","3,290","3,290","2,745","2,745","3,290","3,290","3,290","2,745","2,745","2,745","2,745","2,745","2,750","2,750","2,790","2,790","2,790","2,790","2,790","2,990","2,990","2,990","2,990","2,990","3,400","3,400","3,400","3,400","3,400","3,400","3,400","3,400","3,400","3,400","3,400","2,900","2,900","2,900","2,900","2,900","2,900","2,900","3,140","3,140","3,140","3,140","3,140","3,140","3,140","2,675","2,675","2,675","2,675","3,400","3,400","3,400","3,400","3,400","3,400","3,400","2,500","2,500","3,400","3,400","3,400","3,400","3,400","2,990","2,990","2,990","2,990","2,990","3,400","3,400","3,400","3,400","2,740","2,740","2,740","2,740","2,740","2,990","3,400","3,400","3,400","2,990","2,990","2,990","2,990","2,990","3,400","3,400","3,400","3,400","3,400","3,400","3,400","2,990","2,990","2,990","2,990","2,990","3,490","3,490","3,490","3,490","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","3,490","3,490","3,490","3,490","3,490","3,490","3,490","3,490","3,490","3,490","3,490","3,490","3,490","3,490","3,490","3,490","3,490","3,490","3,490","3,490","3,490","3,490","3,490","3,490","2,900","2,900","2,900","2,900","2,900","2,900","2,900","3,490","3,490","3,490","3,490","3,490","3,490","3,490","3,490","3,490","3,490","3,490","3,490","3,490","3,490","3,490","3,490","3,490","3,140","3,140","3,140","3,140","3,140","3,100","3,100","3,100","3,100"
소매,고등어,제주,생선(1마리),중품,2014,"2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","2,760","3,030","3,030","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,310","3,310","4,430","4,430","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,870","3,870","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,320","3,870","3,870","3,870","3,870","3,870","3,870","3,870","3,870","3,870","4,440","4,440","4,440","4,440","4,440","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000"
소매,고등어,제주,염장(2마리),중품,2014,"2,740","2,740","2,740","2,740","2,250","2,700","2,700","2,700","2,700","2,700","3,040","3,040","3,040","3,040","3,040","3,040","3,040","3,040","3,040","3,040","3,040","3,040","3,040","3,040","3,040","3,040","3,040","3,040","2,690","2,690","2,690","2,690","2,690","3,040","3,040","3,040","3,040","3,040","3,040","3,040","3,040","3,040","3,040","3,040","3,040","3,040","3,040","3,040","3,040","3,040","3,040","2,490","2,490","2,500","2,500","3,040","3,040","3,040","3,040","3,040","3,040","3,040","3,040","3,040","3,315","3,315","3,315","3,315","3,455","3,455","3,455","3,455","2,910","2,910","2,910","3,455","3,455","3,455","3,455","2,910","2,910","2,910","2,910","3,565","3,565","3,565","3,565","3,565","3,565","3,565","3,565","3,565","3,565","3,565","3,565","3,565","3,565","3,565","3,565","3,565","3,565","3,565","3,565","3,565","3,565","3,565","3,565","3,565","3,565","3,565","3,565","3,565","3,565","3,305","3,305","3,305","3,305","3,305","3,565","4,015","4,015","4,015","4,015","4,015","4,015","3,565","3,565","3,565","3,565","3,565","3,565","3,565","3,565","3,565","3,565","3,155","3,155","3,155","3,155","3,155","3,155","3,155","3,155","3,565","3,565","3,565","3,565","3,565","3,565","3,565","3,565","3,565","3,565","3,565","3,565","3,565","3,155","3,155","3,155","3,155","3,155","3,565","3,785","3,900","3,900","3,900","3,900","3,900","3,490","3,490","3,490","3,490","3,990","3,990","3,990","3,990","3,990","3,990","3,990","3,990","3,990","3,990","3,990","3,990","3,990","3,990","4,430","4,430","4,430","4,430","4,430","4,430","4,430","4,430","4,430","5,915","5,915","6,470","6,470","6,470","6,805","7,140","7,140","7,470","7,470","7,470","7,470","7,470","6,280","3,980","3,980","5,490","5,490","5,490","5,490","5,490","5,490","5,490","5,490","5,490","5,490","5,490","5,490","5,490","5,490","5,490","5,490","5,490","5,490","5,490","5,490","5,490","5,490","5,490","5,490","5,490","5,490","5,990","5,990","5,990","5,990","5,990","5,990"
소매,고등어,충북,냉동(1마리),중품,2014,"2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,150","2,150","2,150","2,200","2,200","2,200","2,200","2,200","2,500","2,500","2,500","2,500","2,500","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,390","2,290","2,290","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330"
소매,고등어,충북,생선(1마리),중품,2014,"2,500","2,500","2,500","2,500","2,750","2,750","3,000","3,000","3,000","2,500","2,500","2,500","3,000","3,000","3,250","3,250","2,750","2,750","2,750","2,750","3,250","3,250","2,750","2,750","2,750","3,250","3,000","3,000","3,000","3,000","3,000","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500",,,"2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500",,,,,,,,,,,,,,,,,,,,,"2,750","2,750","2,750","2,750","2,750","2,975","2,500","2,250","2,450","2,450","2,450","2,500","2,500","2,830","2,830","2,830","2,830","2,830","2,830","2,830","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,660","3,660","3,660","3,660","3,660","3,660","3,500","3,000","3,000","2,830","2,830","2,830","2,830","2,830","2,830","2,830","2,830","2,830","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","2,975","2,975","2,975","2,975","2,975","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,160","3,160","3,160","3,160","3,160","3,160"
소매,고등어,충북,염장(2마리),중품,2014,"2,875","2,875","2,875","2,875","2,875","2,875","2,875","3,200","3,200","3,200","2,925","2,925","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","2,950","2,950","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","2,950","2,950","2,950","2,950","2,950","2,950","2,950","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","2,950","2,950","2,950","2,950","2,950","2,950","2,950","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","2,875","2,875","2,875","2,875","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","2,950","2,950","2,950","2,950","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","2,875","2,875","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","3,200","2,975","2,975","3,200","3,200","3,200","3,200","2,950","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","2,975","2,975","2,975","2,975","2,975","2,975","2,975","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,450","3,200","3,450","3,450","3,450","3,450","2,975","2,975","2,975","2,975","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300"
소매,명태,강원,냉동(1마리),중품,2014,"2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","1,950","1,950","1,950","1,950","1,950","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000"
소매,명태,경기,냉동(1마리),중품,2014,"2,370","2,370","2,370","2,370","2,370","2,370","2,370","2,370","2,370","2,240","2,323","2,323","2,323","2,323","2,323","2,323","2,323","2,323","2,323","2,323","2,323","2,323","2,323","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,197","2,197","2,197","2,197","2,197","2,197","2,197","2,197","2,197","2,197","2,197","2,197","2,197","2,197","2,197","2,197","2,197","2,197","2,197","2,197","2,197","2,390","2,323","2,323","2,323","2,323","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,390","2,390","2,390","2,390","2,390","2,390","2,390","2,390","2,390","2,390","2,390","2,390","2,390","2,390","2,390","2,390","2,390","2,390","2,390","2,390","2,390","2,390","2,390","2,390","2,390","2,390","2,390","2,390","2,390","2,390","2,390","2,390","2,390","2,390","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,390","2,390","2,390","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,745","2,745","2,745","2,490","2,490","2,490","2,490","2,557","2,557","2,557","2,557","1,900","1,300","1,300","1,300","1,300","1,300","1,300","1,300","1,300","1,300","1,300","1,300","1,300","1,300","1,300","1,300","1,300","1,300","1,300","1,300","1,300","1,300","1,300",,,,,"1,000","1,000","1,000","1,000","1,300","1,300","1,300","1,300","1,300","1,300","1,300","1,300","1,300","1,300",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소매,명태,경남,냉동(1마리),중품,2014,"2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,750","2,750","2,750","2,750","2,750","2,750","2,750","2,750","2,750","2,750","2,750","2,750","2,750","2,750","2,750","2,750","2,750","2,750","2,200","2,200","2,200","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,500","2,500","2,500","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,375","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500"
소매,명태,경북,냉동(1마리),중품,2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500"
소매,명태,광주,냉동(1마리),중품,2014,"1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,900","1,900","1,900","1,900","1,900","1,900","1,900","1,900","1,900","1,900","1,900","1,900","1,900","1,900","1,900","1,900","1,900","1,900","1,900","1,900","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,500","1,500","1,500","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000"
소매,명태,대구,냉동(1마리),중품,2014,"1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","2,000","2,000","2,000","2,000","1,990","1,990","1,990","1,990","1,990","1,900","1,900","1,900","1,900","1,900","1,900","1,900","1,900","1,900","1,900","1,900","1,900","1,900","1,900","1,900","1,900","1,900","1,900","1,900","1,900","1,900","1,900","1,900","1,900","1,900","1,900","1,990","1,990","1,990","1,990","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,090","2,090","2,090","2,090","2,090","2,090","2,090","2,090","2,090","2,090","2,090","2,090","2,090","2,090","2,090","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","2,090","2,090","2,090","2,090","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","2,090","2,090","2,090","2,090","2,090","2,090","2,090","2,090","2,090","2,090","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,500","1,500","1,500","1,990","1,990","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","1,650","2,000","2,000"
소매,명태,대전,냉동(1마리),중품,2014,"2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,450","2,450","2,450","2,000","2,000","2,400","2,400","2,400","2,400","2,400","2,400","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","1,900","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","1,950","1,950","1,950","1,950","1,950","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000"
